15,15,15,15,15,15,3,3,3,9,1,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,8,10,10,10,10,4,4,4,10,10,10,10,10,10,4,16,9,15,9,9,9,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,8,8,1,1
9,15,15,15,3,3,15,3,15,15,15,9,9,9,9,9,9,9,1,9,9,15,9,9,9,9,15,15,15,9,9,9,1,1,4,10,10,10,10,4,4,10,10,10,10,10,10,10,10,4,16,9,9,9,9,9,9,9,1,1,8,1,1,8,1,8,8,8,1,1,1,1,1,8,8,8,8,8,8,1,1,8,8,8,8,8,8,1,1,8,8,1,8,8,1,1,8,1,1,1
15,15,15,15,15,3,3,15,15,15,15,9,9,9,9,15,9,15,9,3,15,15,9,15,9,9,15,9,1,9,9,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,15,9,9,9,9,9,9,8,1,1,1,8,1,1,1,1,1,8,8,8,8,8,8,1,1,8,8,8,8,8,8,8,1,8,1,1,9,9,1,1,1,1,1,9
15,15,15,9,15,3,15,15,9,15,15,9,9,15,9,9,9,9,9,15,15,9,9,9,9,1,9,9,9,9,9,1,1,1,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,9,9,15,9,1,9,9,1,9,9,9,9,9,1,1,8,1,1,1,8,8,1,1,8,8,8,8,8,8,1,1,1,1,1,1,9,1,1,1,1,1
15,9,15,3,15,15,9,9,15,15,15,15,15,9,9,9,9,9,15,9,9,9,15,15,1,1,9,9,9,9,9,1,1,9,9,1,8,1,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,9,9,9,9,1,9,15,15,15,15,9,9,9,9,1,1,9,1,9,9,1,1,1,1,8,1,1,1,8,1,1,1,1,1,1,1,1,1
15,15,15,15,9,15,15,9,9,15,15,15,15,15,9,9,1,15,15,15,9,15,9,15,9,15,9,15,15,9,15,9,9,9,15,9,9,9,16,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,15,9,9,15,15,15,15,9,15,9,15,9,9,1,1,1,9,8,9,9,9,8,1,1,1,1,1,9,9,1,1,9,9,1,9
3,15,9,15,15,9,9,9,9,9,1,9,15,15,9,15,9,3,3,15,9,15,1,9,15,9,1,9,16,9,15,15,15,9,1,9,1,9,15,4,4,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,9,9,15,15,15,15,15,15,15,15,15,15,15,9,9,1,9,9,9,9,9,1,15,15,1,8,9,9,1,1,1,1,1,1
15,9,9,15,9,9,1,15,9,15,9,15,9,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,1,1,9,9,3,15,15,15,9,15,9,16,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,16,9,9,15,15,15,15,15,15,9,15,15,15,15,9,15,3,9,15,15,9,1,9,9,9,1,15,9,1,1,1
9,9,9,9,1,9,9,15,15,15,15,15,9,9,9,15,9,15,15,3,15,15,15,9,15,15,9,15,9,9,9,15,15,15,15,15,15,9,9,15,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,16,9,15,15,15,15,15,15,15,15,15,15,15,3,3,9,1,15,9,9,9,9,9,15,9,9,9,1
15,1,15,9,9,9,9,15,3,3,3,15,3,3,9,9,9,15,9,3,15,15,15,15,15,9,15,15,3,9,15,15,15,15,1,8,1,1,15,15,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,16,9,15,15,15,9,15,9,15,15,15,15,15,15,3,15,15,15,15,9,15,9,15,1,8
9,15,3,15,15,3,3,3,3,15,3,15,3,3,15,9,15,15,15,15,15,15,15,15,3,15,3,15,15,15,15,15,9,1,1,1,9,9,3,3,16,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,16,9,9,9,15,9,15,15,15,15,15,15,15,3,15,15,15,17,17,9,9,9,9
3,9,15,15,3,3,3,3,15,3,3,3,15,9,15,9,15,15,15,3,9,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,9,15,3,3,16,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,9,9,9,15,15,15,9,1,15,15,15,15,3,17,3,15,3,3
3,15,15,3,3,3,3,9,3,15,15,15,9,15,15,15,15,15,15,15,15,1,15,9,15,15,3,15,3,15,9,15,9,15,15,15,9,9,17,15,9,4,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,15,15,15,1,9,1,9,15,15,3,3,3,3,15,3,3
3,3,3,9,3,3,15,15,15,3,3,15,9,3,15,9,15,15,15,15,3,15,15,3,15,15,9,15,15,9,9,9,15,15,9,9,15,3,3,15,16,4,4,10,10,10,10,10,10,10,10,10,10,10,4,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,9,15,15,15,15,15,9,9,3,15,3,3,15,15,3
3,15,1,15,3,9,9,15,3,3,3,3,9,15,15,3,15,15,3,3,3,3,3,3,15,9,9,15,15,9,15,15,15,17,3,15,3,3,3,16,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,15,1,15,3,9,15,3,3,15,3,15,3,3
3,15,15,3,3,3,3,3,3,3,17,17,3,3,3,3,15,15,15,3,15,3,3,15,15,9,9,9,9,15,15,3,15,17,17,17,17,3,15,16,4,10,10,10,10,10,10,10,10,10,10,10,4,10,4,4,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,16,15,15,15,15,3,15,15,3,15,15,3
3,3,3,15,3,3,17,3,17,17,17,17,17,3,3,15,15,3,1,15,3,3,15,15,15,15,15,15,15,15,15,17,3,3,17,17,3,15,16,4,10,10,10,10,10,10,10,10,10,4,10,10,4,4,4,4,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,16,15,15,15,15,3,15,15,3,3
3,3,3,3,3,3,17,3,17,17,3,17,17,17,17,3,3,3,15,15,3,15,15,15,15,15,3,3,3,3,15,3,3,17,3,15,9,9,4,4,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,16,9,15,15,3,3,15,3,15
3,3,3,3,3,3,17,3,3,17,17,17,17,17,17,17,3,3,15,3,3,15,9,3,3,3,15,3,3,17,17,3,3,3,15,15,16,4,4,10,10,10,10,10,10,10,10,10,10,4,10,10,4,10,10,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,16,15,15,15,15,15,15,1
3,15,3,3,3,3,3,3,3,17,17,17,17,3,3,17,3,3,3,15,15,1,15,3,3,15,15,3,17,17,17,17,3,15,16,4,4,4,10,10,10,10,10,10,10,10,10,10,10,4,10,4,10,4,4,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,16,16,9,9,15,15,15
17,17,3,3,3,3,3,3,17,3,17,17,17,15,3,3,3,3,3,3,3,15,15,3,17,3,15,3,17,17,3,3,9,16,4,4,4,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,16,16,1,15,15,15
17,17,17,17,17,17,17,17,3,17,3,17,3,3,3,3,3,15,3,3,3,15,17,3,17,17,3,3,15,3,15,15,16,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,10,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,10,4,4,4,4,4,4,4,16,16,9,15,15
17,17,17,17,17,17,17,17,17,17,3,17,3,3,3,3,3,17,17,17,3,9,3,3,17,17,17,3,17,17,3,16,4,4,4,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,16,15,15
17,3,17,17,17,17,17,17,17,3,3,3,3,15,3,3,3,17,17,3,3,17,3,15,15,3,3,3,3,15,16,4,4,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,16,15
17,17,17,17,17,3,9,3,3,3,3,17,15,15,3,17,3,17,3,3,3,17,3,17,3,3,3,3,16,4,4,4,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,16
17,17,17,3,3,3,3,17,17,3,3,17,17,17,3,17,17,17,3,15,15,3,15,3,3,15,15,16,4,4,10,10,10,4,10,10,4,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4
17,3,3,3,3,3,17,17,17,3,17,17,17,3,3,17,3,3,3,15,3,3,15,15,15,16,4,4,4,10,4,10,10,4,10,4,10,10,10,10,4,4,4,4,4,4,10,4,4,4,4,4,10,10,4,10,10,4,10,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4
3,3,3,3,3,3,17,17,17,17,17,17,3,3,3,17,3,17,15,15,9,15,3,3,16,4,4,4,4,10,10,4,10,10,4,10,10,10,10,4,4,4,4,4,4,4,4,10,4,4,4,4,10,10,10,4,4,10,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4
3,3,3,3,17,17,17,17,17,3,17,17,3,3,17,3,17,3,3,3,3,15,15,4,4,4,4,4,4,4,4,4,4,4,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,10,10,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,4,10,10,10,10,10,10,10,4,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4
17,17,17,17,17,17,3,17,17,3,17,3,3,3,17,3,3,3,3,3,15,16,4,4,10,4,4,4,4,4,4,4,4,4,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,4,10,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,10,4,4,4,4,4,4,4,4,4,4,4
