4,4,4,4,4,4,4,10,10,4,6,6,6,4,4,4,6,4,6,4,4,4,4,6,6,6,6,6,6,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,4,4,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,6,6,6,4,4,4,4,6,4,4,4,4,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,6,6,6,4,6,6,6,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,6,5,5,5,6
4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,6,6,6,6,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4,4,6,4,4,6,5,5,5,5,5,5,6,5,6,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,6,5,6,6,6,6,6,5,6,6,6,4
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,4,4,6,4,4,6,6,6,6,4,4,6,6,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,4,4,4,4,6,6,6,6,6,4,4,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,6,6,6,6,6
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,6,4,4,6,6,6,6,6,4,4,6,6,6,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,6,4,4,6,6,4,4,4,4,4,6,4,4,4,6,5,6,5,6,6,5,5,6,5,5,5,5,5,5,5,6,6,6,5,6,6,6,6
4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,5,6,6,5,6,4,6,5,6,5,5,5,5,4,6,6,5,6,4,6,6
4,4,4,4,4,4,6,4,6,4,6,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,17,4,17,4,4,4,4,6,6,4,6,4,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,6,4,4,6,5,4,4,5,5,6,6,6,6,6,6,5,6
4,6,6,4,4,6,6,4,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,4,4,4,4,4,4,6,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,4,4,6,4,6,5,6,6
4,6,6,6,5,6,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,4,4,4,4,4,4,6,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,4,4,4,4,4,4,4,4,4,4,4,10,4,4,5,4,6,6,6,6,6,4,6,6,6,6
4,5,4,6,4,6,6,4,4,4,4,4,4,4,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,5,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,6,5
4,4,4,4,4,4,4,10,4,4,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,5,6,6,6,10,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,4,6,4,4,4,4,4,4,4,4,4,10,4,4,4,10,10,4,4,4,6
10,4,4,4,10,10,10,10,4,4,10,10,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,4,10,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,4,4,4,6,4,4,4,6,6,4,4,4,4,10,10,10,4,4,10
10,4,4,4,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,10,4,6,4,4,4,4,4,4,4,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,4,4,6,6,6,4,4,4,10,4,10,10,4,10,10
4,4,4,6,4,10,4,4,4,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,6,6,4,4,4,6,4,4,10,10,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,4,4,4,4,4,6,4,4,4,4,10,4,4,10
4,4,6,4,4,4,4,4,10,10,10,10,6,4,4,4,4,4,10,4,4,4,4,4,4,6,4,4,4,4,4,4,4,10,4,4,4,10,10,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,6,4,4,4,4,4,4,4,4,4,10,10
10,4,4,10,10,10,10,4,10,10,10,10,10,10,10,4,4,4,4,4,4,10,4,4,4,6,6,4,6,4,4,4,4,10,10,10,10,10,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,4,4,4,10,4,4,4,4,4,10
4,10,10,4,10,10,10,10,10,10,10,10,10,10,10,4,4,10,6,4,4,4,4,4,4,4,4,4,4,4,4,10,10,4,10,10,10,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,4,4,4,4,10,4,4,4,10
10,10,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,10,4,10,10,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,4,4,4,10,4,4,10,4
10,10,10,10,10,10,10,10,10,10,10,10,15,10,10,10,10,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,4,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,4,4,4,4,4,4,6
10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,5,4,4,4,4,4,10,15,15,10,10,10,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,11,11,4,6,4,4,4
10,10,10,10,10,10,10,10,10,10,10,10,10,4,10,10,10,10,4,4,4,4,4,10,10,10,4,10,10,10,10,10,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,11,5,4,4,4
15,15,10,10,10,10,10,10,10,10,10,10,10,4,4,10,10,4,10,4,10,4,10,10,10,10,10,10,4,4,4,4,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,17,11,11,4,4,4
15,15,10,15,15,15,10,10,10,10,4,10,10,10,10,10,10,10,10,10,4,6,10,10,10,10,10,10,10,10,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,4,4
15,4,10,10,10,10,10,10,10,10,4,4,4,4,4,10,4,15,10,10,10,10,4,4,4,10,10,10,10,10,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,4
15,10,10,10,10,10,4,10,10,4,4,10,4,4,4,10,4,10,10,4,4,10,10,10,10,10,4,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,11
10,10,10,10,4,10,4,10,10,10,10,15,10,10,10,10,10,10,4,4,4,10,4,10,10,4,11,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
10,10,10,10,4,10,10,10,10,10,10,15,10,10,10,10,10,10,10,4,4,4,4,4,4,11,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
10,10,10,10,10,10,15,15,10,10,10,10,10,10,10,10,10,10,4,4,6,4,10,10,17,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,17,17,17,17
4,10,10,10,15,15,15,15,15,4,10,10,10,4,10,10,10,10,10,10,10,4,11,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,17,17,17,17,17
10,10,10,10,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
